Time(in Hours),Bus1,Bus2,Bus3,Bus4,Bus5,Bus6,Bus7,Bus8,Bus9,Bus10,Bus11,Bus12,Bus13,Bus14,Bus15,Bus16,Bus17,Bus18,Bus19,Bus20,Bus21,Bus22,Bus23,Bus24,Bus25,Bus26,Bus27,Bus28,Bus29,Bus30,Bus31,Bus32,Bus33,Bus34,Bus35,Bus36,Bus37,Bus38,Bus39,Bus40,Bus41,Bus42,Bus43,Bus44,Bus45,Bus46,Bus47,Bus48,Bus49,Bus50,Bus51,Bus52,Bus53,Bus54,Bus55,Bus56,Bus57,Bus58,Bus59,Bus60,Bus61,Bus62,Bus63,Bus64,Bus65,Bus66,Bus67,Bus68,Bus69,Bus70,Bus71,Bus72,Bus73,Bus74,Bus75,Bus76,Bus77,Bus78,Bus79,Bus80,Bus81,Bus82,Bus83,Bus84,Bus85,Bus86,Bus87,Bus88,Bus89,Bus90,Bus91,Bus92,Bus93,Bus94,Bus95,Bus96,Bus97,Bus98,Bus99,Bus100,Bus101,Bus102,Bus103,Bus104,Bus105,Bus106,Bus107,Bus108,Bus109,Bus110,Bus111,Bus112,Bus113,Bus114,Bus115,Bus116,Bus117,Bus118
18.25,36.43701159838725,36.284152942311465,36.17557140811421,35.389842275294285,35.31442061832672,35.82755981107541,35.915418512486674,35.32983628082249,34.83897818235787,34.3343512464835,35.95278517358126,35.99649462895579,36.30192792326723,36.171264192613606,36.271303169014374,36.073997083488,35.678391416097945,36.14149752264382,36.307205574783886,36.32477797800556,36.15820693473397,35.823966961789175,35.13559477610612,35.34867653440898,34.149607832026405,34.301593438457175,35.91935297967011,36.196849059905844,36.355357301495836,35.5230350022409,36.29504816329433,36.03966680147955,36.32438565095215,36.058146306012596,36.14565430723451,36.15150265618588,35.9270188312923,35.71753010341286,36.89497387856656,37.21604543359197,37.37360921728914,37.07203763196881,36.46150142569744,36.50577140833031,36.32588898610132,35.767316301899974,35.355834146909345,35.38621849296388,35.10944857042492,35.62577219730384,36.31404458909904,36.56739727728741,36.64848197966923,36.34225908171782,36.41220610516918,36.39018326924929,36.18551161872022,36.432648832996406,35.26495299416863,34.87371965412871,34.744868588009105,34.88814911793714,35.02568600333899,34.777858652432286,34.39864445263315,34.24492001696471,34.68627231724702,34.345396921993,34.090949237584184,35.73107174662991,35.740605032624,35.661633134468076,35.76505731028431,36.36338114297864,36.08851964690189,36.541003999023836,35.02793725237927,35.08529751162829,34.980302329454496,34.393219672137654,34.354251326004785,34.969096982776044,34.74651277516284,34.20025994375316,33.7904156947458,34.04662212228297,33.99717164320899,33.441855171920494,32.893513538967234,33.874420332775365,33.89478048307331,33.755668442984295,34.31421366731475,34.67690457401126,34.8975656546205,34.85407408333386,34.691726559344524,34.75156444794726,34.78316509002283,34.65718624312546,34.45827129886062,34.00791228727824,35.45372829622128,36.07263849086083,36.33629153226821,36.418198118268876,37.124699759541706,36.54387112863884,36.618714745088944,36.70923499502622,36.278888701452416,37.529552635948455,35.74586057435777,36.095535150779085,36.09627531329297,34.37922299454618,36.25994452617047,36.55548450028535
18.5,35.90835394265248,35.773178958374054,35.65835637176192,34.911640351709224,34.83910179038387,35.33556834076524,35.420947764848954,34.853147640713985,34.38339033527717,33.90013232314084,35.45781535732823,35.49778192729377,35.78699823804692,35.65609918971206,35.75447950003789,35.575966371627175,35.18469727479892,35.637184499568306,35.79031914392347,35.807926846898994,35.64360303417573,35.32190266811703,34.661715431356285,34.865579647803,33.722356461159386,33.8676780876128,35.42495503514282,35.687478354223906,35.83774932704521,35.03427926371586,35.77486754553762,35.522618783469106,35.79914568702611,35.53974691661533,35.62260510046101,35.62954863903021,35.41044325902359,35.20886986056754,36.30649375676573,36.60201348538147,36.738841565265766,36.46737791274124,35.93713860787539,35.97604755628499,35.8062985371108,35.250327901216366,34.85117481056787,34.87006239774591,34.60428987657272,35.08553194734175,35.760035597040094,36.00515275091335,36.07533286366198,35.78547364536789,35.845032858888636,35.828725228218765,35.624789442464305,35.870539596666426,34.70317238586351,34.35154207506653,34.22947705524223,34.36613809748978,34.486198703765034,34.26053815132261,33.91691389546329,33.771558926917436,34.18272517193391,33.86966899768555,33.62932992869285,35.22833627345136,35.23849742487655,35.169774023353625,35.26159624284312,35.82969843844151,35.55156832619502,35.966604977795285,34.522940968034355,34.58042470241959,34.48288485166395,33.91855430813541,33.880718241037265,34.48483930069338,34.28483140469945,33.77829428911641,33.39728203782673,33.61975906106638,33.57300120530901,33.082686198899154,32.55827473979917,33.5406346940665,33.53954310105115,33.3763703616926,33.88715910248226,34.21598374030594,34.41048071139078,34.372080827160346,34.213057647314855,34.267503590154746,34.32379362331771,34.20057241625737,34.03211766868355,33.611766871814986,34.959104223598146,35.53949218092513,35.79833344137866,35.88381780058682,36.5411987206473,36.002134888414695,36.07538259790403,36.16767362601476,35.75683192551528,36.94289686297416,35.24677937021327,35.5863895346814,35.58881953393978,33.90143757666804,35.76443025916291,35.988182577135284
18.75,35.472699815296565,35.34549015000311,35.22040501708363,34.51858701260658,34.448158934702576,34.917766963608244,34.99874806109638,34.46383749645943,34.01104984830468,33.544987012273644,35.04534804804695,35.07437887248046,35.36812309870068,35.235909174349224,35.33594949324195,35.147070753425794,34.792074075671835,35.23099761792374,35.37809800968451,35.3944871244378,35.22944758017467,34.92543495532581,34.29564862545607,34.48447464639286,33.38909516544655,33.52798898319916,35.0497708541646,35.31004371177178,35.45698367797602,34.646013166196774,35.39171869011707,35.14594212183566,35.37428196526901,35.12587659751847,35.2070777354127,35.21372489561896,35.00423088144212,34.81544575173993,35.860934134109094,36.1646505942995,36.30702744455937,36.03739505243654,35.50780410760997,35.572958600709434,35.42161807264584,34.89563679711358,34.51290709454513,34.514018500806344,34.26828006747333,34.74865390209321,35.40137459281053,35.63651775721772,35.721598430727546,35.45548799768799,35.51860698859206,35.49992756089862,35.27818099995578,35.5231389974462,34.40435138594154,34.034742790757115,33.91709485525215,34.04484195711107,34.18064341565166,33.94908212582761,33.59756793887083,33.454971477119045,33.86158702199948,33.5473249761528,33.31045595380771,34.817325498812416,34.82944374293752,34.771389509550104,34.85246936064987,35.40143290264573,35.121037776209725,35.52763842827435,34.17533456441989,34.226997581751334,34.131198947239916,33.59611503820471,33.55834088188743,34.16177117552819,33.97030389806092,33.470862959648336,33.11173328387993,33.34240996272076,33.29707964347896,32.800098301045736,32.3032327097329,33.26480346238081,33.26441173859743,33.10187221075532,33.58779027862296,33.910094358905965,34.10035790439282,34.049787774088294,33.885397001239184,33.942430245925436,34.01139299248948,33.898382393655076,33.74107668166528,33.32944142616638,34.64176785540641,35.201999460359865,35.44516822861831,35.51453401141537,36.14966522521612,35.65914692587247,35.73671461143636,35.84022945996465,35.4407019004226,36.60274013437026,34.856607192534554,35.20229762061717,35.20393375946651,33.577797694605856,35.33434540634803,35.527389719126674
19.0,35.094292050428834,34.93966564928704,34.83169709288242,34.13228499470806,34.06570198956231,34.519296506336,34.59732897817041,34.08074714263299,33.64443783602421,33.19507280590616,34.63325495903184,34.667766667836766,34.93902293138879,34.826802113933034,34.923714443013566,34.74320044806493,34.39565319593676,34.81346893503006,34.96856563394501,34.97097874382486,34.810585797159064,34.51745733992114,33.913866556175705,34.09844071007104,33.040313766885504,33.17500165830319,34.622464066500946,34.8814890287264,35.01444592664636,34.25591114073488,34.95394434402601,34.72635969143103,34.962094315685825,34.72410213532257,34.79964920097822,34.8051140722213,34.605780906510795,34.424036843606395,35.42349459395065,35.71333745299266,35.85635526438993,35.5972069148813,35.09033023352052,35.1354691631991,34.98169969810035,34.508167418866066,34.12551421951708,34.132063755982195,33.89380148444836,34.3596568803223,34.988337928942855,35.218851974816445,35.29696549537029,35.0328715175673,35.1091100994229,35.07893906034156,34.866407347023035,35.101456824747515,34.051221065452225,33.68995559228525,33.57573327230297,33.69965653933147,33.83216071909123,33.60594819195194,33.26090121739482,33.12056290548592,33.51368800397999,33.21345126044335,32.98391350889777,34.42664041487419,34.43848460462749,34.37144616092789,34.46304590589069,34.9594031043705,34.704453757578285,35.08925101612047,33.82143281879341,33.87296411609564,33.78239575967556,33.26267034617425,33.22479825121599,33.81147020126253,33.608560049748355,33.10214341613733,32.74505410619414,32.97458810112367,32.93097545498797,32.43834963977796,31.945668785936583,32.82043994333951,32.84848141377682,32.71898106862242,33.20684345895233,33.535656192868586,33.73175867602799,33.69212528324564,33.53950344594309,33.591054997664585,33.630602651686374,33.52805217379576,33.35046339542605,32.94330404451748,34.23715967136011,34.790879149363434,35.0256161495718,35.10036402724614,35.72028295506088,35.21531170497475,35.28399575779045,35.35717075030879,34.97497912107077,36.06783613888892,34.45703927665375,34.77822816825631,34.77936669868855,33.243405922211466,34.89962936405836,35.09285380584422
19.25,34.8452706046195,34.735500371767415,34.616548164439266,33.99512593311705,33.929739608985905,34.37528020406082,34.44622260839873,33.951095607268584,33.520310230368985,33.076544618471154,34.473319129861494,34.503018090998985,34.79647329758764,34.67539314156131,34.8103413914742,34.597587739064736,34.28604880743971,34.70091745589402,34.83815662847587,34.82970857667331,34.672821780132196,34.39629104035891,33.81447181923494,33.99671712499496,32.950355555367615,33.08268006826705,34.534624543733486,34.769883244211144,34.90218218949098,34.147118664645134,34.84977704693255,34.631504501356055,34.870761821923885,34.63988927766488,34.71940614255333,34.725360871654374,34.5205536210769,34.33384380543425,35.340292040070445,35.652116389673196,35.800762169942026,35.55681360109204,35.01436322349866,35.06502850351194,34.90958640537108,34.388574612520735,34.021830672418325,34.0307007792363,33.81195309896935,34.26371134318157,34.89610653586894,35.12454562884153,35.19372117365649,34.91903053545208,34.9741200820935,34.9555612124413,34.74446400603188,34.998072646189804,33.96947580721776,33.621257372112794,33.50425163801402,33.63141222173605,33.75392768561922,33.53120905941466,33.18502546647586,33.04485747798092,33.445318349856436,33.13806964870602,32.906503432391084,34.307639337025286,34.3186727622517,34.26651220690041,34.33957854920352,34.79231930192741,34.553972542323315,34.96134272164892,33.738053051038925,33.79600368658884,33.70794781039663,33.1923926233289,33.15145381736104,33.693691543913225,33.498735399546895,33.01382262173979,32.67943387884632,32.90907378858515,32.86585914983472,32.385946072492814,31.899019319958725,32.81172167950081,32.80644323828503,32.65136203316324,33.1276918987144,33.45730981176082,33.649904310914884,33.60643091177668,33.4620555459877,33.521608467253024,33.5666337896553,33.450304682625706,33.26506377901648,32.86821417170767,34.164996915319946,34.72269712771042,34.960436974098336,35.037274278428484,35.666618193317106,35.13685760826773,35.199657998589984,35.273409753314155,34.894551422368366,36.00537115813932,34.34928974313659,34.68822234882697,34.689856998745306,33.16849461719507,34.74972649622931,34.93503805447258
19.5,34.84744125487392,34.73445272033403,34.619654649741214,34.00260272672403,33.93809756814128,34.38179268920024,34.45285644756821,33.96141390099639,33.530190562197006,33.08598106839795,34.47393662432616,34.50682007127611,34.7971172120393,34.68620316385764,34.8232984766862,34.612737427751576,34.302878506325584,34.712188878293794,34.851051456536844,34.83825369922705,34.684433077974575,34.412516728435996,33.839143948302734,34.02538837376426,32.96917253249258,33.1011232234907,34.55493356195055,34.78739837050195,34.915756517087004,34.165307086265116,34.866303766716435,34.66128832233669,34.89194308127254,34.67488704089757,34.75311865965161,34.7588051410753,34.55336099576252,34.364014390449654,35.37442996030707,35.68861971622608,35.84508720251707,35.588875750669075,35.05484361077454,35.09084334155103,34.92803310915659,34.410584206070006,34.04358613593868,34.05735346234913,33.84116785535168,34.30015081554213,34.93164023959584,35.166434366131654,35.23114068222913,34.94903814371778,35.00731203231421,34.985806742426284,34.77662399693932,35.030661671812624,34.03513158288658,33.67246949287044,33.55501375401718,33.68172296819183,33.812171195167046,33.58245789134067,33.22540940379725,33.081538485342854,33.4870105251443,33.178008212768056,32.944416108185344,34.3466670117149,34.35638515565057,34.29717746841416,34.37737068323347,34.80879297230535,34.579744482423145,34.987675423868666,33.78200789399569,33.8408055586426,33.75490878649054,33.23353203710327,33.19165220179048,33.72614447370677,33.524498208412936,33.0337176149587,32.697464956599426,32.941797238744996,32.89851219577839,32.40275945188347,31.90244311862491,32.7940122825137,32.79707466240972,32.65452394050052,33.142262363138435,33.482962990844996,33.6862211870968,33.64125038705014,33.50257919673181,33.559753054941936,33.59101810647152,33.47524345508895,33.274540080801515,32.87336658732801,34.190406027344245,34.76452768836285,35.00142928913105,35.086669373723915,35.72114412453999,35.16297593035867,35.219988874612724,35.27815649736623,34.89941358610044,36.001883240436484,34.36872732122742,34.71692742328836,34.718432565624624,33.208832595139576,34.746397750096506,34.95989458791651
19.75,34.04060502356519,33.939514250424146,33.83286039322574,33.2677403078747,33.206636598269455,33.618151181551156,33.68348273018305,33.228255869618515,32.827793071919416,32.41477710846859,33.70357575414457,33.73276845029291,34.01502668865758,33.89810916832967,34.02795088503254,33.83020403629016,33.544254001973734,33.92564431851394,34.05196968376622,34.038737080969405,33.89766013129649,33.648302254874814,33.11422743978888,33.28406296475781,32.30833444461187,32.43068477607623,33.78415403304487,33.99995479402086,34.12179136556767,33.41671937041589,34.078858689712824,33.8791856658569,34.09001091785642,33.88533049712871,33.957408008182114,33.963105121783975,33.77322029502003,33.59809465300905,34.546309227683096,34.84611512366675,34.986004089376664,34.74620800342612,34.23486789615632,34.269788137255034,34.12375277907673,33.63985463154824,33.29860135271954,33.31485825662074,33.11584882959457,33.53464678394694,34.11734764894599,34.33013629738895,34.38490224119667,34.127234353934945,34.1776490375335,34.15936410329472,33.969239407196746,34.20884865789762,33.272787253325944,32.942400984935645,32.83360346952422,32.95091357430778,33.06939923539205,32.8593092803741,32.53325557943197,32.40240335444821,32.781410946011256,32.488044998691635,32.27189175619972,33.575334738036574,33.58490899011967,33.53457085686304,33.60404251008119,34.00063567405561,33.79482610546119,34.197023790001275,33.04956947496697,33.103771702062836,33.02308221387324,32.53811018236853,32.50025770456857,32.99570519991737,32.81066496982778,32.36101745144212,32.05199733144014,32.27409001365584,32.233857018503066,31.777714950534758,31.314135110295997,32.15440236667279,32.15076823590302,32.01063446551231,32.46257047794065,32.778813653346404,32.962052499745674,32.91929825223088,32.78895845673324,32.840537317643026,32.88082594876238,32.77305720911342,32.58396530362093,32.212920700871656,33.447635791431125,33.97059343323896,34.191172626691056,34.265532003473986,34.84235682381497,34.35453822063072,34.4127319489823,34.48219621381006,34.1306984859657,35.188178610873244,33.60538038104479,33.93189480446008,33.93345635696157,32.5161487474812,33.95908871308616,34.16064557132465
20.0,33.79261443400376,33.703892806937276,33.60079500965327,33.07046086344563,33.008928487349735,33.41085194365061,33.47365693230486,33.03136857853399,32.63902252516785,32.23424314071576,33.48890026849244,33.516995922799985,33.8180679326678,33.68101670921382,33.81807444657389,33.62269485035018,33.34504865318524,33.717500072425395,33.83579240300083,33.81846282055227,33.685662123930655,33.44953595337854,32.9270673481648,33.09049781697226,32.13750498649327,32.256872498450626,33.593600892638825,33.80087328577045,33.92400087315822,33.22052241458303,33.89013854827354,33.68455380443308,33.88445119802099,33.68846805154128,33.75655841713577,33.76302507461335,33.57699483824867,33.4011338290213,34.35803276132584,34.66903012729062,34.79911621182759,34.55152532598488,34.032785663472964,34.05086494547447,33.90734717004187,33.41719266265861,33.083394492367,33.10950748972956,32.92003877679871,33.317278499161,33.885622682393375,34.09099411281366,34.12540393061715,33.87099342530003,33.912452506896656,33.89805671609211,33.723123188605925,33.96932605777553,33.04329702942199,32.72846198001648,32.622172521035125,32.73618466493474,32.84915278194658,32.647762214585725,32.33629504513995,32.210961296564854,32.58837368032432,32.290088075532964,32.07898332742226,33.36998105606656,33.379148757381934,33.33452932713681,33.39676927608884,33.760872852199434,33.57375813377994,34.013734107354736,32.84506511791062,32.899507524789776,32.82119173463022,32.338118195963595,32.302112687157944,32.783522553981676,32.60598647619588,32.18122142400486,31.887794582402886,32.102303666538255,32.062872071193894,31.623127086666997,31.160685922319903,31.99422841262357,31.979755676802352,31.833806027881128,32.27806038619917,32.59127446569688,32.764307421939876,32.717757876821146,32.58925872392622,32.63440685332241,32.69140691575494,32.58804874507864,32.39092655373204,32.03022414245518,33.27152878486588,33.77668802075552,33.99631504398009,34.069753931420514,34.6134548658183,34.17092330626478,34.23364185117295,34.32178202217564,33.9756928300776,35.079542109015335,33.40616541963098,33.73995591869356,33.74206990195717,32.31668044200079,33.74296878100484,33.95097582796975
20.25,33.34136185795198,33.25597309521338,33.16203600154715,32.64876235416052,32.592534148739844,32.981005613880974,33.040023982077,32.61584765889469,32.240432723240794,31.852838532107945,33.04691308722313,33.080304319312134,33.343053724627055,33.24362411102105,33.37965872972548,33.18186517897139,32.92299866986378,33.2825554520183,33.3939402726778,33.37264713271707,33.24562782935978,33.016522861461276,32.5238933824983,32.6823149692622,31.76742162930642,31.881634026111506,33.16004990427364,33.347441478190206,33.45407522273377,32.8032445616546,33.4193796381272,33.24796289227201,33.44810935041617,33.25576950778942,33.3239002894494,33.32988813597326,33.14904855325708,32.98176986847419,33.88523272124596,34.17019061959969,34.308529563060716,34.08771217517206,33.587347495539845,33.61452888477687,33.47712791977027,32.99996408350747,32.677216959203264,32.70714018495824,32.522081596946016,32.91421123208036,33.457817389406415,33.657162481119514,33.7003012821756,33.45620222863728,33.4950518805771,33.48057010034966,33.311743888598514,33.535630267570674,32.68261047981067,32.371212396764605,32.26695389924151,32.37563172484856,32.489803201190426,32.290569350142384,31.979111725230563,31.855530111671914,32.21289071890949,31.933342800630022,31.729668750327505,32.94796409359185,32.95697516933963,32.91695111802612,32.97355057633612,33.312900696709946,33.140820871760845,33.52107700013731,32.459577478443514,32.5140634208868,32.43842243234642,31.976960589127998,31.942818442291824,32.382808156142524,32.20773990404231,31.796681556242355,31.50964803751162,31.725613879173412,31.687878825883995,31.2563040961391,30.81684546762508,31.628201266004307,31.606606222131763,31.45708545487115,31.884502544482338,32.1830918368918,32.36147813198331,32.323225124967934,32.20801256331929,32.248715709302076,32.2853233226406,32.16943718665813,31.981689669095232,31.642663507721135,32.79238508665817,33.29116768714946,33.4957125650244,33.56958801762809,34.10252541959623,33.62814507374166,33.674067452058715,33.72261826846356,33.396979072927806,34.375206251795355,32.98222521462239,33.300432200720245,33.3021662830955,31.95956612488525,33.30121892745541,33.487880117688555
20.5,33.03388355359076,32.96089076690503,32.86893210628497,32.373331954935374,32.3188208829257,32.69769781779124,32.75710668975992,32.34199496935802,31.97758635473445,31.60117241292877,32.7618943457678,32.79713221567217,33.04585886436437,32.95480929298887,33.08023427505211,32.90183447176742,32.64236086593843,32.99405856455608,33.09482270775353,33.079067422225215,32.960172399970915,32.739645709333196,32.26563339640262,32.41881862162794,31.52856579271219,31.63802619843751,32.89605628387912,33.06904303310812,33.1691963308344,32.52615376000107,33.13456767552361,32.97688258847299,33.14551497093912,32.966332245686374,33.029818480522856,33.0369821342101,32.86017745598256,32.696593983001605,33.57143144710864,33.84049488434737,33.97346431047328,33.748407497650284,33.29493482596877,33.31086059308721,33.18042931430422,32.699662459733034,32.38654290167669,32.419612812354984,32.23742724447507,32.621471575504714,33.147180705141736,33.343856539298784,33.37829324227539,33.149185098172865,33.180506470552345,33.17032117062806,33.00946495965859,33.22234909522437,32.39608568304322,32.08515094005211,31.985541563478765,32.084879483848084,32.20666914842185,32.01082537921748,31.709101662876996,31.588817652895397,31.930488897739917,31.661840574047183,31.466432136152545,32.67757292899739,32.68608775002704,32.6510298976312,32.70121010978171,33.024683010153325,32.85735862370938,33.218380199431635,32.17518831251641,32.22721207422923,32.15494108203737,31.69936715958694,31.669300966469745,32.099205875863845,31.939062731296058,31.560457270877308,31.28787922213919,31.50141916067571,31.46467102319697,31.051883831311848,30.6199375581911,31.435610740449142,31.39681725799555,31.231275965118716,31.636143954542145,31.91439623398868,32.085617598416086,32.04284993106191,31.929830623653906,31.95653644933311,32.011610309540245,31.893556218523482,31.72327745642074,31.40610170075856,32.49141383731455,32.974576188318586,33.16938533614419,33.24620372175653,33.73368472498149,33.29352310682198,33.33600971773499,33.382044856224205,33.067612880205694,34.00735096424352,32.70252248422911,33.03222784315349,33.034779861211334,31.686111208064936,33.021611045264805,33.19623127055061
20.75,32.829060675467865,32.75672742205887,32.66470659824528,32.174011266242786,32.11983176280553,32.488972592553736,32.54947408830426,32.14146243102127,31.785039760368054,31.41673806045805,32.558916649830955,32.59239280530984,32.83698458428894,32.73944043623184,32.85472931527083,32.6933355571237,32.43184913089013,32.78225876251531,32.87654328333638,32.86511692179552,32.74862202165879,32.53217865734846,32.065275225644754,32.21240587029584,31.346108469582564,31.452509797779964,32.695432856001595,32.865673620535155,32.962794308951004,32.317557959843775,32.92598723504741,32.763581077135065,32.910014242441626,32.73960540623161,32.801048714683766,32.80902273159686,32.6344408152883,32.47501735021296,33.31846014026314,33.57403025856748,33.69251970811543,33.465425888752456,33.06730481352341,33.08809657820985,32.966323727691226,32.48637710736368,32.17239812339763,32.20178788882929,32.019784819403476,32.39169145134077,32.90810292432427,33.101199712657866,33.13475209889665,32.918405111351994,32.94645881946637,32.93772493949141,32.77682746936869,32.9856574275042,32.14608108239881,31.84638728273717,31.751790897176694,31.84723097531014,31.965343538375887,31.778022313631478,31.493723158907283,31.37827033082905,31.707029528174406,31.448362142029623,31.259246581622655,32.46265780216269,32.47222768849103,32.44290957520917,32.48727047674492,32.80753044505072,32.637438769794926,32.99194802056275,31.95042275322087,31.998710314984173,31.92934324290532,31.485326380584997,31.456517980258795,31.89713951393159,31.750166069082983,31.3943434995013,31.133910702247974,31.33256891035415,31.296568203012715,30.910757420620257,30.490663519687963,31.32087925450508,31.268953272449007,31.083734006219238,31.465480952136364,31.724570997677027,31.880627717081385,31.835090858333096,31.718316848234522,31.742603770198798,31.820322630977074,31.70540575914848,31.553242512468845,31.250894052821454,32.29123834681082,32.75116549298062,32.94216159490943,33.01785309041173,33.47821029027652,33.07659589656736,33.123069430475,33.179992909469405,32.871907821107186,33.80348702359087,32.49058380581244,32.82208492687407,32.82557048249149,31.47138942002305,32.82250448353348,32.97106596484858
21.0,32.42228578972687,32.35335557386715,32.26587691847306,31.787048057201282,31.73590988942894,32.0929874445303,32.15143391386439,31.755764555299983,31.41452437893518,31.061648294714274,32.15946580430838,32.193298054466545,32.414091604227195,32.33298831871723,32.436161344103446,32.28686489053045,32.029508175349555,32.360966993540096,32.4543498661906,32.44696082079324,32.33567406766861,32.1255171193348,31.679431224114687,31.824151079318344,30.98971825106104,31.0918600909067,32.269298630606585,32.43173901260407,32.52491512775716,31.921090484594725,32.48797968021274,32.33986242345227,32.489291397465635,32.32286719606373,32.38122225173295,32.388380377115574,32.22270235277861,32.07176699025902,32.87357230383152,33.11017368605697,33.22822626173631,33.017468816777885,32.631859272538414,32.64608014147021,32.52700616095768,32.07872215487537,31.784886592555935,31.812213318031095,31.63568804638795,31.995747731119504,32.487543880232565,32.67299317815031,32.70685961841407,32.498831873981004,32.52784706728017,32.51951755483248,32.3678342216431,32.56015071444864,31.772320876332497,31.483231958159113,31.391924107175473,31.48312360925879,31.597548410389205,31.416676067281934,31.141051621891023,31.029215040982635,31.341022761221517,31.098128939465013,30.918069550745845,32.07207740425055,32.07993044959662,32.04568864399342,32.094248245265014,32.41205623115007,32.24625423798903,32.564305905568546,31.578402463059533,31.625253193696548,31.558387147166574,31.13160780254693,31.104810674320078,31.515853008069936,31.372050952466076,31.0241550470072,30.76756723569325,30.961127070329308,30.926686347661676,30.551783610341477,30.14777631404379,30.922440669194348,30.882502397707945,30.720649296173402,31.091086668934302,31.34034289729396,31.495594495611243,31.456571367235014,31.349722428412978,31.37123317151315,31.43055795535785,31.31911867908486,31.174761216629577,30.88265072667475,31.87021946777746,32.31602280620015,32.49742227074488,32.571642130582966,33.01601932474618,32.61524725677222,32.65558491211869,32.69958013193867,32.40698426035148,33.26455788087342,32.08506346806157,32.3938055378217,32.396731699807276,31.120459309725987,32.406661716654504,32.56130309556727
21.25,32.02431116580083,31.97128783984092,31.880243549078376,31.446075276557643,31.396712897647635,31.73709013340708,31.791359536420924,31.418310812921412,31.090159053698827,30.75058777780227,31.79858018254726,31.827640398402032,32.05290638292517,31.967350610845287,32.080609757140735,31.925221821398814,31.690781266521498,32.011566080551596,32.09552511604973,32.08432476121318,31.976514369409344,31.78056903404984,31.357792125767123,31.49608254210578,30.69394756181799,30.791590402203507,31.936503131943326,32.087771975750755,32.177810088265105,31.586074285748456,32.14390455545657,32.00078905960347,32.13728677942317,31.981060331827663,32.03878712222772,32.046004785459296,31.88378287112669,31.737128331261523,32.50875900146266,32.74761826057214,32.86230336317965,32.66107210991884,32.284293298191955,32.30409144845402,32.19094897771437,31.743022819081588,31.462419140436495,31.48560576070603,31.32345718895808,31.667496836525203,32.14615946727236,32.32509001350909,32.3566656698154,32.154428101262326,32.17651308224355,32.17146248394649,32.019800797538906,32.21541975128155,31.454965678010755,31.177048994430756,31.088410350132264,31.177271624167375,31.286268248892984,31.11169459063807,30.844358681881303,30.73618749938653,31.04151952949103,30.80317290164565,30.62771980236701,31.728857388345705,31.736688182499112,31.709492095223226,31.74961538873897,32.04178833640103,31.884052870421396,32.20382742907607,31.265730134909457,31.312272508040486,31.248823765178994,30.83889356754386,30.81122407667647,31.202343143441826,31.067069373537564,30.73688083996902,30.499071118012303,30.68634541480357,30.65305380205875,30.294887096507473,29.906345748434973,30.674587705262784,30.623565712947812,30.454548746616084,30.806042491797196,31.047530898838477,31.194486432225727,31.153194107356068,31.050025978112487,31.074633943877526,31.139938736738188,31.02949730538458,30.888466664634397,30.60852530811881,31.568540722814515,31.99877583583743,32.17518059215779,32.24650431918848,32.67747973468217,32.290754469019824,32.33019742315968,32.37789106701683,32.09541440176974,32.939268927217405,31.745756254916532,32.05482718204104,32.05795018533263,30.824853874509778,32.04038202287362,32.18650267122056
21.5,31.52270608670498,31.471194357810884,31.38641317874767,30.972917008987295,30.9260433072164,31.24795245197272,31.299133919110396,30.946156312431494,30.636015133971483,30.314757724637452,31.306832065866523,31.33461076239093,31.547699351898387,31.465818532406377,31.571737397533724,31.422658734516652,31.202531913906988,31.508226757307234,31.5864932035635,31.575914194175553,31.47432518208413,31.288488866431088,30.88728264101862,31.015516689758183,30.261313244595776,30.35350193384486,31.437674892938695,31.580458630931773,31.66484178684583,31.10323051621348,31.632607841538224,31.495806186351242,31.622077536903063,31.469850312237067,31.524852749163802,31.531854381113,31.379040970622317,31.242228507097856,31.97270314421063,32.19844974928606,32.306155098861765,32.11752052421677,31.75350706271156,31.77952607024302,31.67743985968185,31.25394592549606,30.9864475362046,31.010134041399073,30.8553327654095,31.180632576665985,31.62998357160239,31.796065125701354,31.82843320619345,31.642376292265748,31.662568738838704,31.657825360344006,31.514982112768703,31.697231980231436,30.97487087882369,30.711867185209133,30.628137095153143,30.711262746125048,30.815519003027806,30.650478467169023,30.398074043212436,30.297039071960743,30.585086223374446,30.357744555507455,30.192184650410777,31.22968990497465,31.237892634605508,31.21594560483127,31.250166061345322,31.52910626224171,31.38233647153299,31.68645349111127,30.793573310014626,30.83668265100667,30.775383814093253,30.38945385412922,30.364342303080495,30.73495080856679,30.60787908426054,30.29780196242362,30.072524742917416,30.24866006663977,30.217210677894414,29.87769722644279,29.51470619022411,30.252067325055638,30.199295600262143,30.03210887019475,30.362776916338134,30.588614667489487,30.72635880628873,30.687369081378257,30.588336160848904,30.610253377231324,30.676812648698593,30.569661937912983,30.438762023170078,30.176631750835636,31.076772956019486,31.478344283934224,31.642965911943552,31.7061387083875,32.10839712849677,31.755393406619678,31.79386496656559,31.841916411874198,31.57600952735555,32.37420692781704,31.25448341942667,31.546543098288506,31.54943450051977,30.37799675042545,31.53911633396564,31.671752410388702
